Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	synaptic transmission, glutamatergic (GO:0035249)	2/18	5.644111e-01	7.203632e-01	0	0	1.093415e+00	6.254029e-01	NAPA;GRIK3
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	9/89	5.698542e-01	7.203632e-01	0	0	9.839207e-01	5.533322e-01	CX3CR1;DGKD;MCTP1;P2RX4;PPP2R1A;CCRL2;CCL3;CXCR4;APOE
GO_Biological_Process_2021	central nervous system development (GO:0007417)	27/268	5.701026e-01	7.203632e-01	0	0	9.796404e-01	5.504980e-01	CX3CR1;C1QA;COX7B;CHD7;PTEN;CXCR4;SMG9;CAPG;UBE3A;CLN5;C3;MBP;JARID2;ASIC2;EGR2;MARCKSL1;GSN;STAT3;ATP6AP2;TGFBR2;MARCKS;UFM1;SYNJ1;PPT1;UFC1;PLXNB2;TPP1
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	8/79	5.702418e-01	7.203632e-01	0	0	9.854745e-01	5.535359e-01	MEF2C;ROCK1;ID2;ARHGEF2;CALR;YWHAG;RHOA;YWHAH
GO_Biological_Process_2021	nervous system development (GO:0007399)	45/447	5.775116e-01	7.203632e-01	0	0	9.786270e-01	5.372924e-01	NOTCH2;IGSF8;COX7B;GDA;NAB1;CHD7;PTEN;CXCR4;CAPG;TRAK1;KALRN;CLN5;NAGLU;DPYSL2;MBP;JARID2;ASIC2;NDUFV2;MYLIP;MBNL1;MEF2C;MARCKSL1;EGR2;GSN;TGFB1;APAF1;STAT3;FN1;NAV1;MERTK;SDHA;SREBF2;TGFBR1;VEGFA;ZEB2;MARCKS;AXL;NINJ1;PPT1;PMP22;NDUFS2;TPP1;ATXN10;FGF13;ITM2B
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	4/39	5.776188e-01	7.203632e-01	0	0	9.996094e-01	5.486268e-01	MTMR3;SYNJ1;PTEN;MTMR6
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	4/39	5.776188e-01	7.203632e-01	0	0	9.996094e-01	5.486268e-01	UBB;UBC;UBA52;SIRT2
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	4/39	5.776188e-01	7.203632e-01	0	0	9.996094e-01	5.486268e-01	YWHAE;CAMK2D;CTNNA3;KCNJ2
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	RSAD2
GO_Biological_Process_2021	amine metabolic process (GO:0009308)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	VCAM1
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	KIF5B
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	TET2
GO_Biological_Process_2021	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GOT1
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	KIF5B
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CLN3
GO_Biological_Process_2021	brown fat cell differentiation (GO:0050873)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	METRNL
GO_Biological_Process_2021	carbohydrate phosphorylation (GO:0046835)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GNPTG
GO_Biological_Process_2021	cell-cell adhesion mediated by cadherin (GO:0044331)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	AFDN
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	AXL
GO_Biological_Process_2021	cellular response to potassium ion (GO:0035865)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SLC12A2
GO_Biological_Process_2021	diacylglycerol biosynthetic process (GO:0006651)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PLA2G15
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	MAPK3
GO_Biological_Process_2021	dynamin family protein polymerization involved in membrane fission (GO:0003373)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DNM2
GO_Biological_Process_2021	dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DNM2
GO_Biological_Process_2021	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	RPS21
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GRB2
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GSK3B
GO_Biological_Process_2021	establishment of protein localization to peroxisome (GO:0072663)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ZFAND6
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	FGFR2
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ALDOA
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GALC
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	EXT1
GO_Biological_Process_2021	immune response-inhibiting cell surface receptor signaling pathway (GO:0002767)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	LYN
GO_Biological_Process_2021	kidney mesenchyme development (GO:0072074)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	BASP1
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ATF4
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PPT1
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DNA2
GO_Biological_Process_2021	mitochondrial respiratory chain complex III assembly (GO:0034551)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	UQCRFS1
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CORO1A
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	NENF
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	WAPL
GO_Biological_Process_2021	negative regulation of glucose import (GO:0046325)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PID1
GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	FGFR2
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PPP2R5A
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	MIF
GO_Biological_Process_2021	negative regulation of mitotic nuclear division (GO:0045839)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	AURKAIP1
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	NFKB1
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CDK9
GO_Biological_Process_2021	negative regulation of muscle cell differentiation (GO:0051148)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ID2
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SIRT2
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CERS2
GO_Biological_Process_2021	negative regulation of osteoblast proliferation (GO:0033689)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ATRAID
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	RGS2
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CAB39
GO_Biological_Process_2021	negative regulation of striated muscle cell apoptotic process (GO:0010664)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	NUPR1
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ZC3H12A
GO_Biological_Process_2021	neurotransmitter receptor diffusion trapping (GO:0099628)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GPHN
GO_Biological_Process_2021	peptidyl-lysine hydroxylation (GO:0017185)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PLOD3
GO_Biological_Process_2021	peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	P4HB
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	MAP2K2
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PIK3CD
GO_Biological_Process_2021	plasma membrane phospholipid scrambling (GO:0017121)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	P2RX7
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation involved in wound healing (GO:0060054)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	FZD7
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	WBP2
GO_Biological_Process_2021	positive regulation of meiotic nuclear division (GO:0045836)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SIRT2
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ZEB2
GO_Biological_Process_2021	positive regulation of MHC class II biosynthetic process (GO:0045348)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	TMEM106A
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ENO1
GO_Biological_Process_2021	positive regulation of peptide secretion (GO:0002793)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	HFE
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ZEB2
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	TNF
GO_Biological_Process_2021	postsynaptic density organization (GO:0097106)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PTEN
GO_Biological_Process_2021	postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	GPHN
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PPT1
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	KIF5B
GO_Biological_Process_2021	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	XDH
GO_Biological_Process_2021	pyrimidine nucleobase catabolic process (GO:0006208)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DPYSL2
GO_Biological_Process_2021	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PDK1
GO_Biological_Process_2021	regulation of actin filament length (GO:0030832)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	BRK1
GO_Biological_Process_2021	regulation of acyl-CoA biosynthetic process (GO:0050812)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PDK1
GO_Biological_Process_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PRDM1
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	RAB11B
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	VMP1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	IRF1
GO_Biological_Process_2021	regulation of cytoplasmic translational elongation (GO:1900247)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CPEB2
GO_Biological_Process_2021	regulation of meiotic nuclear division (GO:0040020)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SIRT2
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	BIRC3
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	LRP1
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	VEGFA
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DDX3X
GO_Biological_Process_2021	regulation of protein localization to cell cortex (GO:1904776)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	EPB41L2
GO_Biological_Process_2021	regulation of skeletal muscle fiber development (GO:0048742)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	HDAC9
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CDK2AP2
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	TNFAIP3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ATF4
GO_Biological_Process_2021	regulation of translational termination (GO:0006449)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ETF1
GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	PTEN
GO_Biological_Process_2021	respiratory chain complex III assembly (GO:0017062)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	UQCRFS1
GO_Biological_Process_2021	response to potassium ion (GO:0035864)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SLC12A2
GO_Biological_Process_2021	self proteolysis (GO:0097264)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	LGMN
GO_Biological_Process_2021	skeletal myofibril assembly (GO:0014866)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CFLAR
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SAMHD1
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	SAT1
GO_Biological_Process_2021	spleen development (GO:0048536)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	ADAM17
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CDKN1A
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DDX39B
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	TBCA
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	DDX39B
GO_Biological_Process_2021	water homeostasis (GO:0030104)	1/8	5.794480e-01	7.203632e-01	0	0	1.249634e+00	6.818997e-01	CLN3
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	14/140	5.817340e-01	7.229038e-01	0	0	9.716498e-01	5.263835e-01	APP;ROCK1;PTEN;DTNBP1;IQGAP1;ACTB;DNM2;CDC42;ALCAM;UBB;S100A6;SGK1;FGFR2;PACSIN1
GO_Biological_Process_2021	brain development (GO:0007420)	15/150	5.817850e-01	7.229038e-01	0	0	9.716358e-01	5.262907e-01	CX3CR1;EGR2;FBXW11;PTEN;CXCR4;UBE3A;SMG9;TGFBR2;CLN5;UFM1;SYNJ1;PPT1;UFC1;PLXNB2;PAFAH1B1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	3/29	5.833888e-01	7.243487e-01	0	0	1.009235e+00	5.438783e-01	EGR2;STAT3;GPR157
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	3/29	5.833888e-01	7.243487e-01	0	0	1.009235e+00	5.438783e-01	SPRED2;PTEN;ADIPOR1
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	3/29	5.833888e-01	7.243487e-01	0	0	1.009235e+00	5.438783e-01	P2RX4;ATP13A2;CRIP1
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	8/80	5.849389e-01	7.260904e-01	0	0	9.717330e-01	5.210898e-01	SKI;PTPN1;PDCD6;UBE2D3;THBS1;SKIL;SORL1;SULF2
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	6/60	5.891450e-01	7.311273e-01	0	0	9.717606e-01	5.141420e-01	ITGB1;CD84;CADM1;BSG;NPTN;PLXNB2
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	22/221	5.926930e-01	7.340872e-01	0	0	9.666015e-01	5.056086e-01	BTF3;DDX5;KLF13;TSC22D1;CBFB;TAF10;ARRB2;AFF4;HIPK3;NFKB1;CDK9;DRAP1;RRAGC;POLR2A;COPS2;BCL3;POLR1C;POLR2E;ELOB;PTMA;IRF9;ATF4
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	PRKAR1A;ADCY7
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	GCH1;COMT
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	MYO5A;RAB11B
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	CLIC4;ERBIN
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	ABCD2;ACACA
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	EXT1;XYLT1
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	TCOF1;PDCD6
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	TMBIM6;CD33
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	FZD7;BHLHE41
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	KPNA4;KPNA1
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	UAP1L1;UAP1
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	CTDNEP1;LDLR
GO_Biological_Process_2021	postsynaptic membrane organization (GO:0001941)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	APOE;GPHN
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	AFDN;VEGFA
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	NPM1;PLK2
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	PHIP;IGF1
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	APP;DLGAP4
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	CXCR4;TNFRSF1B
GO_Biological_Process_2021	response to fatty acid (GO:0070542)	2/19	5.945093e-01	7.340872e-01	0	0	1.029039e+00	5.351195e-01	PID1;LPL
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	11/111	5.947258e-01	7.341705e-01	0	0	9.619206e-01	4.998668e-01	PKHD1;SLC11A1;CCL5;NPTN;CCL3;ATP2A2;ATP13A2;CALR;ATP2B1;SLC8B1;TPT1
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	9/91	5.973872e-01	7.372713e-01	0	0	9.598152e-01	4.944869e-01	TIMM8B;RIPOR2;NDUFB9;WDR1;GRM7;MYO3A;TIMM13;MYO7A;SOD1
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	4/40	5.981971e-01	7.379012e-01	0	0	9.717882e-01	4.993388e-01	ACLY;ALOX5AP;PPT1;ACACA
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	4/40	5.981971e-01	7.379012e-01	0	0	9.717882e-01	4.993388e-01	RRAGC;SEL1L;DERL1;IRF5
GO_Biological_Process_2021	histone acetylation (GO:0016573)	7/71	6.020700e-01	7.424927e-01	0	0	9.565098e-01	4.853154e-01	PHF20L1;NAA50;PER1;DR1;SPI1;MORF4L2;TAF10
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	YWHAE;ATP1A1;KCNJ2
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	CHST11;HEXB;HEXA
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	CAMK2D;WNK1;AP3D1
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	CSNK1D;FGF13;NDEL1
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	ACTB;FGFR2;ACTG1
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	GRK2;SYT11;DTNBP1
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	CADM1;ARRB2;LGALS9
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	CEBPA;FGFR2;VEGFA
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	3/30	6.069886e-01	7.457477e-01	0	0	9.718020e-01	4.851675e-01	HSP90AB1;PTGES3;PPIA
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	10/102	6.086668e-01	7.457477e-01	0	0	9.504748e-01	4.718959e-01	GALNT7;POFUT2;ST6GAL1;SDF2L1;TET2;PLOD3;ST8SIA6;TRAK1;ST3GAL1;B4GALT5
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	5/51	6.107765e-01	7.457477e-01	0	0	9.505958e-01	4.686667e-01	DDB1;UBB;UBC;UBA52;RBX1
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	7/72	6.171657e-01	7.457477e-01	0	0	9.417416e-01	4.545011e-01	CDKN1A;COP1;EEF1D;SWI5;NABP1;GRB2;TANK
